ActivePower
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.798162584
0.794961024
0.791759465
0.788557906
0.785356347
0.782154788
0.778953229
0.77575167
0.772550111
0.769348552
0.766146993
0.762945434
0.759743875
0.756542316
0.753340757
0.750139198
0.746937639
0.74373608
0.740534521
0.737332962
0.734131403
0.730929844
0.727728285
0.724526726
0.721325167
0.718123608
0.714922049
0.71172049
0.708518931
0.705317372
0.702115813
0.698914254
0.695712695
0.692511136
0.689309577
0.686108018
0.682906459
0.6797049
0.676503341
0.673301782
0.670100223
0.666898664
0.663697105
0.660495546
0.657293987
0.654092428
0.650890869
0.64768931
0.644487751
0.641286192
0.638084633
0.634883073
0.631681514
0.628479955
0.625278396
0.622076837
0.618875278
0.615673719
0.61247216
0.609270601
0.606069042
0.602867483
0.602171492
0.605373051
0.60857461
0.611776169
0.614977728
0.618179287
0.621380846
0.624582405
0.627783964
0.630985523
0.634187082
0.637388641
0.6405902
0.643791759
0.646993318
0.650194878
0.653396437
0.656597996
0.659799555
0.663001114
0.666202673
0.669404232
0.672605791
0.67580735
0.679008909
0.682210468
0.685412027
0.688613586
0.691815145
0.695016704
0.698218263
0.701419822
0.704621381
0.70782294
0.711024499
0.714226058
0.717427617
0.720629176
0.723830735
0.727032294
0.730233853
0.733435412
0.736636971
0.73983853
0.743040089
0.746241648
0.749443207
0.752644766
0.755846325
0.759047884
0.762249443
0.765451002
0.768652561
0.77185412
0.775055679
0.778257238
0.781458797
0.784660356
0.787861915
0.791063474
0.794265033
0.797466592
0.800668151
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.801224944
0.800389755
0.797188196
0.793986637
0.790785078
0.787583519
0.78438196
0.781180401
0.777978842
0.774777283
0.771575724
0.768374165
0.765172606
0.761971047
0.758769488
0.755567929
0.75236637
0.749164811
0.745963252
0.742761693
0.739560134
0.736358575
0.733157016
0.729955457
0.726753898
0.723552339
0.72035078
0.71714922
0.713947661
0.710746102
0.707544543
0.704342984
0.701141425
0.697939866
0.694738307
0.691536748
0.688335189
0.68513363
0.681932071
0.678730512
0.675528953
0.672327394
0.669125835
0.665924276
0.662722717
0.659521158
0.656319599
0.65311804
0.649916481
0.646714922
0.643513363
0.640311804
0.637110245
0.633908686
0.630707127
0.627505568
0.624304009
0.62110245
0.617900891
0.614699332
0.611497773
0.608296214
0.605094655
0.601893096
0.598691537
0.595489978
0.592288419
0.58908686
0.585885301
0.582683742
0.579482183
0.576280624
0.573079065
0.569877506
0.566675947
0.563474388
0.560272829
0.557071269
0.55386971
0.550668151
0.547466592
0.544265033
0.541063474
0.537861915
0.534660356
0.531458797
0.528257238
0.525055679
0.52185412
0.518652561
0.515451002
0.512249443
0.509047884
0.505846325
0.502644766
0.499443207
0.496241648
0.493040089
0.48983853
0.486636971
0.483435412
0.480233853
0.477032294
0.473830735
0.470629176
0.467427617
0.464226058
0.461024499
0.45782294
0.454621381
0.451419822
0.448218263
0.445016704
0.441815145
0.438613586
0.435412027
0.432210468
0.429008909
0.42580735
0.422605791
0.419404232
0.416202673
0.413001114
0.409799555
0.406597996
0.403396437
0.400194878
0.396993318
0.393791759
0.3905902
0.387388641
0.384187082
0.380985523
0.377783964
0.374582405
0.371380846
0.368179287
0.364977728
0.361776169
0.35857461
0.355373051
0.352171492
0.348969933
0.345768374
0.342566815
0.339365256
0.336163697
0.332962138
0.329760579
0.32655902
0.323357461
0.320155902
0.316954343
0.313752784
0.310551225
0.307349666
0.304148107
0.300946548
0.297744989
0.29454343
0.291341871
0.288140312
0.284938753
0.281737194
0.278535635
0.275334076
0.272132517
0.268930958
0.265729399
0.26252784
0.259326281
0.256124722
0.252923163
0.249721604
0.246520045
0.243318486
0.240116927
0.236915367
0.233713808
0.230512249
0.22731069
0.224109131
0.220907572
0.217706013
0.214504454
0.211302895
0.208101336
0.204899777
0.201698218
0.202115813
0.205317372
0.208518931
0.21172049
0.214922049
0.218123608
0.221325167
0.224526726
0.227728285
0.230929844
0.234131403
0.237332962
0.240534521
0.24373608
0.246937639
0.250139198
0.253340757
0.256542316
0.259743875
0.262945434
0.266146993
0.269348552
0.272550111
0.27575167
0.278953229
0.282154788
0.285356347
0.288557906
0.291759465
0.294961024
0.298162584
0.301364143
0.304565702
0.307767261
0.31096882
0.314170379
0.317371938
0.320573497
0.323775056
0.326976615
0.330178174
0.333379733
0.336581292
0.339782851
0.34298441
0.346185969
0.349387528
0.352589087
0.355790646
0.358992205
0.362193764
0.365395323
0.368596882
0.371798441
0.375
0.378201559
0.381403118
0.384604677
0.387806236
0.391007795
0.394209354
0.397410913
0.400612472
