ActivePower
0.90815004
0.824490522
0.740831003
0.657171485
0.573511967
0.489852449
0.406192931
0.322533413
0.238873895
0.158139535
0.158139535
0.158139535
0.158139535
0.158139535
0.158139535
0.158139535
0.158139535
0.158139535
0.158139535
0.158139535
0.158139535
0.158139535
0.158139535
0.158139535
0.158139535
0.158139535
0.158139535
0.158139535
0.158139535
0.158139535
0.165702927
0.174022658
0.182342389
0.19066212
0.198981851
0.207301582
0.215621313
0.223941044
0.232260775
0.240580506
0.241860465
0.241860465
0.241860465
0.241860465
0.241860465
0.241860465
0.241860465
0.241860465
0.241860465
0.241860465
0.241860465
0.241860465
0.241860465
0.241860465
0.241860465
0.241860465
0.241860465
0.241860465
0.241860465
0.241860465
0.227877887
0.208465181
0.189052475
0.169639769
0.150227063
0.130814358
0.111401652
0.091988946
0.07257624
0.053163534
0.046511628
0.046511628
0.046511628
0.046511628
0.046511628
0.046511628
0.046511628
0.046511628
0.046511628
0.046511628
0.046511628
0.046511628
0.046511628
0.046511628
0.046511628
0.046511628
0.046511628
0.046511628
0.046511628
0.046511628
0.064443978
0.098185109
0.131926241
0.165667372
0.199408504
0.233149636
0.266890767
0.300631899
0.33437303
0.368114162
0.386046512
0.386046512
0.386046512
0.386046512
0.386046512
0.386046512
0.386046512
0.386046512
0.386046512
0.386046512
0.386046512
0.386046512
0.386046512
0.386046512
0.386046512
0.386046512
0.386046512
0.386046512
0.386046512
0.386046512
0.381928665
0.369911276
0.357893886
0.345876497
0.333859108
0.321841718
0.309824329
0.29780694
0.28578955
0.273772161
0.265116279
0.265116279
0.265116279
0.265116279
0.265116279
0.265116279
0.265116279
0.265116279
0.265116279
0.265116279
0.265116279
0.265116279
0.265116279
0.265116279
0.265116279
0.265116279
0.265116279
0.265116279
0.265116279
0.265116279
0.265329606
0.266716227
0.268102849
0.269489471
0.270876093
0.272262715
0.273649337
0.275035958
0.27642258
0.277809202
0.279069767
0.279069767
0.279069767
0.279069767
0.279069767
0.279069767
0.279069767
0.279069767
0.279069767
0.279069767
0.279069767
0.279069767
0.279069767
0.279069767
0.279069767
0.279069767
0.279069767
0.279069767
0.279069767
0.279069767
0.279069767
0.266580474
0.25363867
0.240696866
0.227755062
0.214813259
0.201871455
0.188929651
0.175987847
0.163046043
0.150104239
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.140226579
0.129133604
0.118040629
0.106947654
0.095854679
0.084761705
0.07366873
0.062575755
0.05148278
0.040389806
0.037209302
0.037209302
0.037209302
0.037209302
0.037209302
0.037209302
0.037209302
0.037209302
0.037209302
0.037209302
0.037209302
0.037209302
0.037209302
0.037209302
0.037209302
0.037209302
0.037209302
0.037209302
0.037209302
0.037209302
0.038566834
0.040877871
0.043188907
0.045499943
0.04781098
0.050122016
0.052433053
0.054744089
0.057055125
0.059366162
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060649353
0.06111156
0.061573767
0.062035975
0.062498182
0.062960389
0.063422596
0.063884804
0.064347011
0.064809218
0.065116279
0.065116279
0.065116279
0.065116279
0.065116279
0.065116279
0.065116279
0.065116279
0.065116279
0.065116279
0.065116279
0.065116279
0.065116279
0.065116279
0.065116279
0.065116279
0.065116279
0.065116279
0.065116279
0.065116279
0.065698078
0.068471322
0.071244566
0.07401781
0.076791053
0.079564297
0.082337541
0.085110784
0.087884028
0.090657272
0.093023256
0.093023256
0.093023256
0.093023256
0.093023256
0.093023256
0.093023256
0.093023256
0.093023256
0.093023256
0.093023256
0.093023256
0.093023256
0.093023256
0.093023256
0.093023256
0.093023256
0.093023256
0.093023256
0.093023256
0.094661991
0.172775021
0.250888052
0.329001083
0.407114113
0.485227144
0.563340175
0.641453206
0.719566236
0.797679267
0.875792298
0.879069767
0.879069767
0.879069767
0.879069767
0.879069767
0.879069767
0.879069767
0.879069767
0.879069767
0.879069767
0.879069767
0.879069767
0.879069767
0.879069767
0.879069767
0.879069767
0.879069767
0.879069767
0.879069767
0.879069767
0.869838551
0.858745576
0.847652601
0.836559626
0.825466652
0.814373677
0.803280702
0.792187727
0.781094752
0.770001778
0.76744186
0.76744186
0.76744186
0.76744186
0.76744186
0.76744186
0.76744186
0.76744186
0.76744186
0.76744186
0.76744186
0.76744186
0.76744186
0.76744186
0.76744186
0.76744186
0.76744186
0.76744186
0.76744186
0.76744186
0.745139551
0.710474005
0.675808459
0.641142913
0.606477366
0.57181182
0.537146274
0.502480728
0.467815182
0.433149636
0.418604651
0.418604651
0.418604651
0.418604651
0.418604651
0.418604651
0.418604651
0.418604651
0.418604651
0.418604651
0.418604651
0.418604651
0.418604651
0.418604651
0.418604651
0.418604651
0.418604651
0.418604651
0.418604651
0.418604651
0.406419186
0.379611164
0.352803142
0.325995119
0.299187097
0.272379075
0.245571052
0.21876303
0.191955008
0.165146985
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.148837209
0.16480437
0.224891317
0.284978263
0.34506521
0.405152157
0.465239103
0.52532605
0.585412997
0.645499943
0.70558689
0.753488372
0.753488372
0.753488372
0.753488372
0.753488372
0.753488372
0.753488372
0.753488372
0.753488372
0.753488372
0.753488372
0.753488372
0.753488372
0.753488372
0.753488372
0.753488372
0.753488372
0.753488372
0.753488372
0.753488372
0.750999564
0.718645054
0.686290544
0.653936034
0.621581525
0.589227015
0.556872505
0.524517995
0.492163486
0.459808976
0.427906977
0.427906977
0.427906977
0.427906977
0.427906977
0.427906977
0.427906977
0.427906977
0.427906977
0.427906977
0.427906977
0.427906977
0.427906977
0.427906977
0.427906977
0.427906977
0.427906977
0.427906977
0.427906977
0.427906977
0.427906977
0.395478126
0.358963751
0.322449375
0.285935
0.249420625
0.212906249
0.176391874
0.139877499
0.103363124
0.066848748
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.060465116
0.078565541
0.104449149
0.130332757
0.156216365
0.182099973
0.20798358
0.233867188
0.259750796
0.285634404
0.311518012
0.320930233
0.320930233
0.320930233
0.320930233
0.320930233
0.320930233
0.320930233
0.320930233
0.320930233
0.320930233
0.320930233
0.320930233
0.320930233
0.320930233
0.320930233
0.320930233
0.320930233
0.320930233
0.320930233
0.320930233
0.332963783
0.356536354
0.380108926
0.403681497
0.427254069
0.45082664
0.474399211
0.497971783
0.521544354
0.545116926
0.558139535
0.558139535
0.558139535
0.558139535
0.558139535
0.558139535
0.558139535
0.558139535
0.558139535
0.558139535
0.558139535
0.558139535
0.558139535
0.558139535
0.558139535
0.558139535
0.558139535
0.558139535
0.558139535
0.558139535
0.555314576
0.546532637
0.537750699
0.528968761
0.520186822
0.511404884
0.502622946
0.493841007
0.485059069
0.47627713
0.469767442
0.469767442
0.469767442
0.469767442
0.469767442
0.469767442
0.469767442
0.469767442
0.469767442
0.469767442
0.469767442
0.469767442
0.469767442
0.469767442
0.469767442
0.469767442
0.469767442
0.469767442
0.469767442
0.469767442
0.465038706
0.429448745
0.393858784
0.358268824
0.322678863
0.287088902
0.251498941
0.215908981
0.18031902
0.144729059
0.111627907
0.111627907
0.111627907
0.111627907
0.111627907
0.111627907
0.111627907
0.111627907
0.111627907
0.111627907
0.111627907
0.111627907
0.111627907
0.111627907
0.111627907
0.111627907
0.111627907
0.111627907
0.111627907
0.111627907
0.111627907
0.138681578
0.167338429
0.195995281
0.224652132
0.253308984
0.281965835
0.310622687
0.339279538
0.36793639
0.396593241
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.374168108
0.339964769
0.30576143
0.271558091
0.237354752
0.203151413
0.168948074
0.134744736
0.100541397
0.066338058
0.055813953
0.055813953
0.055813953
0.055813953
0.055813953
0.055813953
0.055813953
0.055813953
0.055813953
0.055813953
0.055813953
0.055813953
0.055813953
0.055813953
0.055813953
0.055813953
0.055813953
0.055813953
0.055813953
0.055813953
0.052672237
0.047125749
0.041579262
0.036032775
0.030486287
0.0249398
0.019393313
0.013846825
0.008300338
0.00275385
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
