ActivePower
0.040911279
0.039681266
0.038451254
0.037221242
0.035991229
0.034761217
0.033531205
0.032301193
0.03107118
0.029841168
0.028611156
0.027381143
0.026151131
0.024921119
0.023691106
0.022461094
0.021231082
0.02000107
0.018771057
0.017541045
0.016311033
0.01508102
0.013851008
1.26E-02
0.011390983
0.010160971
0.008930959
0.007700947
0.006470934
0.005240922
0.00401091
0.002780897
0.001550885
0.000320873
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002246109
0.005936146
0.009626183
0.01331622
0.017006257
0.020696294
0.024386331
0.028076368
0.031766405
0.035456442
0.039146478
0.042836515
0.046526552
0.050216589
0.053906626
0.057596663
0.0612867
0.064976737
0.068666774
0.072356811
0.076046847
0.079736884
0.083426921
0.087116958
0.090806995
0.094497032
0.098187069
0.101877106
0.105567143
0.10925718
0.112947216
0.116637253
0.12032729
0.124017327
0.127707364
0.131397401
0.135087438
0.138777475
0.142467512
0.146157549
0.149847585
0.153537622
0.157227659
0.160917696
0.164607733
0.16829777
0.171987807
0.175677844
0.179367881
0.183057918
0.186747954
0.190437991
0.194128028
0.197818065
0.201508102
0.205198139
0.208888176
0.212578213
0.21626825
0.219958287
0.223648323
0.22733836
0.231188834
0.238568907
0.245948981
0.253329055
0.260709129
0.268089203
0.275469276
0.28284935
0.290229424
0.297609498
0.304989572
0.312369645
0.319749719
0.327129793
0.334509867
0.341889941
0.349270014
0.356650088
0.364030162
0.371410236
0.37879031
0.386170383
0.393550457
0.400930531
0.408310605
0.415690679
0.423070752
0.430450826
0.4378309
0.445210974
0.452591048
0.459971121
0.467351195
0.474731269
0.482111343
0.489491417
0.49687149
0.504251564
0.511631638
0.519011712
0.526391786
0.533771859
0.541151933
0.548532007
0.555912081
0.563292155
0.570672228
0.578052302
0.585432376
0.59281245
0.600192524
0.607572597
0.614952671
0.622332745
0.629712819
0.637092893
0.644472966
0.65185304
0.659233114
0.666613188
0.673993262
0.681373335
0.688753409
0.69495695
0.699876999
0.704797048
0.709717097
0.714637146
0.719557196
0.724477245
0.729397294
0.734317343
0.739237392
0.744157442
0.749077491
0.75399754
0.758917589
0.763837638
0.768757688
0.773677737
0.778597786
0.783517835
0.788437884
0.793357934
0.798277983
0.803198032
0.808118081
0.81303813
0.81795818
0.822878229
0.827798278
0.832718327
0.837638376
0.842558426
0.847478475
0.852398524
0.857318573
0.862238622
0.867158672
0.872078721
0.87699877
0.881918819
0.886838868
0.891758918
0.896678967
0.901599016
0.906519065
0.911439114
0.916359164
0.921279213
0.926199262
0.931119311
0.93603936
0.94095941
0.945879459
0.950799508
0.955719557
0.960639606
0.965559656
0.970479705
0.975399754
0.980319803
0.985239852
0.990159902
0.995079951
1
0.998181721
0.995721696
0.993261672
0.990801647
0.988341623
0.985881598
0.983421573
0.980961549
0.978501524
0.9760415
0.973581475
0.97112145
0.968661426
0.966201401
0.963741377
0.961281352
0.958821327
0.956361303
0.953901278
0.951441254
0.948981229
0.946521204
0.94406118
0.941601155
0.939141131
0.936681106
0.934221081
0.931761057
0.929301032
0.926841008
0.924380983
0.921920958
0.919460934
0.917000909
0.914540885
0.91208086
0.909620835
0.907160811
0.904700786
0.902240762
0.899780737
0.897320712
0.894860688
0.892400663
0.889940639
0.887480614
0.885020589
0.882560565
0.88010054
0.877640516
0.875180491
0.872720466
0.870260442
0.867800417
0.865340393
0.862880368
0.860420343
0.857960319
0.855500294
0.85304027
0.850580245
0.84812022
0.845660196
0.843200171
0.840740147
0.838280122
0.835820097
0.833360073
0.830900048
0.828440024
0.825979999
0.823519974
0.82105995
0.818599925
0.816139901
0.813679876
0.811219851
0.808759827
0.806299802
0.803839778
0.801379753
0.798919728
0.796459704
0.793999679
0.791539655
0.78907963
0.786619605
0.784159581
0.781699556
0.779239532
0.776779507
0.774319482
0.771859458
0.769399433
0.766939409
0.764479384
0.762019359
0.759559335
0.75709931
0.754639286
0.752179261
0.749719236
0.747259212
0.744799187
0.742339163
0.739879138
0.737419113
0.734959089
0.732499064
0.73003904
0.727579015
0.72511899
0.722658966
0.720198941
0.717738917
0.715278892
0.712818867
0.710358843
0.707898818
0.705438794
0.702978769
0.700518744
0.69805872
0.695598695
0.693138671
0.691641264
0.690411252
0.68918124
0.687951227
0.686721215
0.685491203
0.68426119
0.683031178
0.681801166
0.680571154
0.679341141
0.678111129
0.676881117
0.675651104
0.674421092
0.67319108
0.671961067
0.670731055
0.669501043
0.668271031
0.667041018
0.665811006
0.664580994
0.663350981
0.662120969
0.660890957
0.659660944
0.658430932
0.65720092
0.655970908
0.654740895
0.653510883
0.652280871
0.651050858
0.649820846
0.648590834
0.647360821
0.646130809
0.644900797
0.643670785
0.642440772
0.64121076
0.639980748
0.638750735
0.637520723
0.636290711
0.635060698
0.633830686
0.632600674
0.631370662
0.630140649
0.628910637
0.627680625
0.626450612
0.6252206
0.623990588
0.622760575
0.621530563
0.620300551
0.619070539
0.617840526
0.616610514
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615647896
0.615540938
0.614310926
0.613080913
0.611850901
0.610620889
0.609390877
0.608160864
0.606930852
0.60570084
0.604470827
0.603240815
0.602010803
0.60078079
0.599550778
0.598320766
0.597090754
0.595860741
0.594630729
0.593400717
0.592170704
0.590940692
0.58971068
0.588480667
0.587250655
0.586020643
0.584790631
0.583560618
0.582330606
0.581100594
0.579870581
0.578640569
0.577410557
0.576180544
0.574950532
0.57372052
0.572490508
0.571260495
0.570030483
0.568800471
0.567570458
0.566340446
0.565110434
0.563880421
0.562650409
0.561420397
0.560190385
0.558960372
0.55773036
0.556500348
0.555270335
0.554040323
0.552810311
0.551580298
0.550350286
0.549120274
0.547890262
0.546660249
0.545430237
0.544200225
0.542970212
0.5417402
0.540510188
0.539280175
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.538691909
0.537515375
0.536285363
0.535055351
0.533825338
0.532595326
0.531365314
0.530135301
0.528905289
0.527675277
0.526445264
0.525215252
0.52398524
0.522755228
0.521525215
0.520295203
0.519065191
0.517835178
0.516605166
0.515375154
0.514145141
0.512915129
0.511685117
0.510455105
0.509225092
0.50799508
0.506765068
0.505535055
0.504305043
0.503075031
0.501845018
0.500615006
0.499384994
0.498154982
0.496924969
0.495694957
0.494464945
0.493234932
0.49200492
0.490774908
0.489544895
0.488314883
0.487084871
0.485854859
0.484624846
0.483394834
0.482164822
0.480934809
0.479704797
0.478474785
0.477244772
0.47601476
0.474784748
0.473554736
0.472324723
0.471094711
0.469864699
0.468634686
0.467404674
0.466174662
0.464944649
0.463714637
0.462484625
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.461735922
0.462752019
0.463982031
0.465212043
0.466442056
0.467672068
0.46890208
0.470132093
0.471362105
0.472592117
0.47382213
0.475052142
0.476282154
0.477512166
0.478742179
0.479972191
0.481202203
0.482432216
0.483662228
0.48489224
0.486122253
0.487352265
0.488582277
0.489812289
0.491042302
0.492272314
0.493502326
0.494732339
0.495962351
0.497192363
0.498422376
0.499652388
0.5008824
0.502112412
0.503342425
0.504572437
0.505802449
0.507032462
0.508262474
0.509492486
0.510722499
0.511952511
0.513182523
0.514412535
0.515642548
0.51687256
0.518102572
0.519332585
0.520562597
0.521792609
0.523022622
0.524252634
0.525482646
0.526712658
0.527942671
0.529172683
0.530402695
0.531632708
0.53286272
0.534092732
0.535322745
0.536552757
0.537782769
0.537408418
0.532488368
0.527568319
0.52264827
0.517728221
0.512808172
0.507888122
0.502968073
0.498048024
0.493127975
0.488207926
0.483287876
0.478367827
0.473447778
0.468527729
0.46360768
0.45868763
0.453767581
0.448847532
0.443927483
0.439007434
0.434087384
0.429167335
0.424247286
0.419327237
0.414407188
0.409487138
0.404567089
0.39964704
0.394726991
0.389806942
0.384886892
0.379966843
0.375046794
0.370126745
0.365206696
0.360286646
0.355366597
0.350446548
0.345526499
0.34060645
0.3356864
0.330766351
0.325846302
0.320926253
0.316006204
0.311086154
0.306166105
0.301246056
0.296326007
0.291405958
0.286485908
0.281565859
0.27664581
0.271725761
0.266805712
0.261885662
0.256965613
0.252045564
0.247125515
0.242205466
0.237285416
0.232365367
0.2300123
0.228782288
0.227552276
0.226322263
0.225092251
0.223862239
0.222632226
0.221402214
0.220172202
0.218942189
0.217712177
0.216482165
0.215252153
0.21402214
0.212792128
0.211562116
0.210332103
0.209102091
0.207872079
0.206642066
0.205412054
0.204182042
0.20295203
0.201722017
0.200492005
0.199261993
0.19803198
0.196801968
0.195571956
0.194341943
0.193111931
0.191881919
0.190651907
0.189421894
0.188191882
0.18696187
0.185731857
0.184501845
0.183271833
0.18204182
0.180811808
0.179581796
0.178351784
0.177121771
0.175891759
0.174661747
0.173431734
0.172201722
0.17097171
0.169741697
0.168511685
0.167281673
0.166051661
0.164821648
0.163591636
0.162361624
0.161131611
0.159901599
0.158671587
0.157441574
0.156211562
0.15498155
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.153911974
0.15321675
0.151986737
0.150756725
0.149526713
0.1482967
0.147066688
0.145836676
0.144606663
0.143376651
0.142146639
0.140916627
0.139686614
0.138456602
0.13722659
0.135996577
0.134766565
0.133536553
0.13230654
0.131076528
0.129846516
0.128616504
0.127386491
0.126156479
0.124926467
0.123696454
0.122466442
0.12123643
0.120006417
0.118776405
0.117546393
0.116316381
0.115086368
0.113856356
0.112626344
0.111396331
0.110166319
0.108936307
0.107706294
0.106476282
0.10524627
0.104016258
0.102786245
0.101556233
0.100326221
0.099096208
0.097866196
0.096636184
0.095406171
0.094176159
0.092946147
0.091716135
0.090486122
0.08925611
0.088026098
0.086796085
0.085566073
0.084336061
0.083106048
0.081876036
0.080646024
0.079416012
0.078185999
0.076955987
