ActivePower
0.640648373
0.643659791
0.646671209
0.649682627
0.652694045
0.655705463
0.658716882
0.6617283
0.664739718
0.667751136
0.670762554
0.673773972
0.67678539
0.679796808
0.682808226
0.685819645
0.688831063
0.691842481
0.694853899
0.697865317
0.700876735
0.703888153
0.706899571
0.709910989
0.712922408
0.715933826
0.718945244
0.721956662
0.72496808
0.727979498
0.730990916
0.734002334
0.737013752
0.74002517
0.743036589
0.746048007
0.749059425
0.752070843
0.755082261
0.758093679
0.761105097
0.764116515
0.767127933
0.770139352
0.77315077
0.776162188
0.779173606
0.782185024
0.785196442
0.78820786
0.791219278
0.794230696
0.797242115
0.800253533
0.802974375
0.805150386
0.807326398
0.809502409
0.811678421
0.813854432
0.816030444
0.818206455
0.820382467
0.822558478
0.82473449
0.826910501
0.829086513
0.831262525
0.833438536
0.835614548
0.837790559
0.839966571
0.842142582
0.844318594
0.846494605
0.848670617
0.850846628
0.85302264
0.855198651
0.857374663
0.859550675
0.861726686
0.863902698
0.866078709
0.868254721
0.870430732
0.872606744
0.874782755
0.876958767
0.879134778
0.88131079
0.883486801
0.885662813
0.887838825
0.890014836
0.892190848
0.894366859
0.896542871
0.898718882
0.900894894
0.903070905
0.905246917
0.907422928
0.90959894
0.911774951
0.913950963
0.916126974
0.918302986
0.920478998
0.922655009
0.924831021
0.927007032
0.929183044
0.931359055
0.933535067
0.935711078
0.93788709
0.939132128
0.940118562
0.941104996
0.94209143
0.943077864
0.944064298
0.945050732
0.946037166
0.9470236
0.948010035
0.948996469
0.949982903
0.950969337
0.951955771
0.952942205
0.953928639
0.954915073
0.955901507
0.956887941
0.957874375
0.95886081
0.959847244
0.960833678
0.961820112
0.962806546
0.96379298
0.964779414
0.965765848
0.966752282
0.967738716
0.96872515
0.969711585
0.970698019
0.971684453
0.972670887
0.973657321
0.974643755
0.975630189
0.976616623
0.977603057
0.978589491
0.979575925
0.98056236
0.981548794
0.982535228
0.983521662
0.984508096
0.98549453
0.986480964
0.987467398
0.988453832
0.989440266
0.9904267
0.991413135
0.992399569
0.993386003
0.994372437
0.995358871
0.996345305
0.997331739
0.998318173
0.999304607
1
0.999647644
0.999295288
0.998942932
0.998590576
0.99823822
0.997885864
0.997533508
0.997181152
0.996828796
0.99647644
0.996124084
0.995771728
0.995419373
0.995067017
0.994714661
0.994362305
0.994009949
0.993657593
0.993305237
0.992952881
0.992600525
0.992248169
0.991895813
0.991543457
0.991191101
0.990838745
0.990486389
0.990134033
0.989781677
0.989429321
0.989076965
0.988724609
0.988372253
0.988019897
0.987667541
0.987315185
0.98696283
0.986610474
0.986258118
0.985905762
0.985553406
0.98520105
0.984848694
0.984496338
0.984143982
0.983791626
0.98343927
0.983086914
0.982734558
0.982382202
0.982029846
0.98167749
0.981325134
0.980972778
0.980620422
0.980268066
0.97991571
0.979563354
0.979210998
0.978858642
0.978506286
0.978153931
0.976978383
0.9753638
0.973749217
0.972134634
0.970520051
0.968905468
0.967290885
0.965676302
0.964061719
0.962447136
0.960832553
0.95921797
0.957603387
0.955988804
0.954374221
0.952759638
0.951145055
0.949530471
0.947915888
0.946301305
0.944686722
0.943072139
0.941457556
0.939842973
0.93822839
0.936613807
0.934999224
0.933384641
0.931770058
0.930155475
0.928540892
0.926926309
0.925311726
0.923697143
0.92208256
0.920467977
0.918853394
0.917238811
0.915624228
0.914009645
0.912395062
0.910780479
0.909165896
0.907551313
0.90593673
0.904322147
0.902707564
0.901092981
0.899478398
0.897863815
0.896249231
0.894634648
0.893020065
0.891405482
0.889790899
0.888176316
0.886561733
0.88494715
0.883332567
0.881717984
0.880103401
0.878488818
0.876788562
0.874188743
0.871588924
0.868989105
0.866389286
0.863789467
0.861189648
0.858589829
0.85599001
0.853390191
0.850790372
0.848190553
0.845590734
0.842990915
0.840391096
0.837791277
0.835191458
0.832591639
0.82999182
0.827392001
0.824792182
0.822192363
0.819592544
0.816992725
0.814392906
0.811793086
0.809193267
0.806593448
0.803993629
0.80139381
0.798793991
0.796194172
0.793594353
0.790994534
0.788394715
0.785794896
0.783195077
0.780595258
0.777995439
0.77539562
0.772795801
0.770195982
0.767596163
0.764996344
0.762396525
0.759796706
0.757196887
0.754597068
0.751997249
0.74939743
0.746797611
0.744197791
0.741597972
0.738998153
0.736398334
0.733798515
0.731198696
0.728598877
0.725999058
0.723399239
0.72079942
0.718199601
0.715599782
0.712699378
0.709523438
0.706347498
0.703171558
0.699995618
0.696819678
0.693643738
0.690467797
0.687291857
0.684115917
0.680939977
0.677764037
0.674588097
0.671412157
0.668236217
0.665060277
0.661884336
0.658708396
0.655532456
0.652356516
0.649180576
0.646004636
0.642828696
0.639652756
0.636476816
0.633300876
0.630124935
0.626948995
0.623773055
0.620597115
0.617421175
0.614245235
0.611069295
0.607893355
0.604717415
0.601541475
0.598365534
0.595189594
0.592013654
0.588837714
0.585661774
0.582485834
0.579309894
0.576133954
0.572958014
0.569782073
0.566606133
0.563430193
0.560254253
0.557078313
0.553902373
0.550726433
0.547550493
0.544374553
0.541198613
0.538022672
0.534846732
0.531670792
0.528494852
0.525318912
0.522142972
0.518967032
0.515791092
0.512517597
0.509239668
0.505961739
0.502683811
0.499405882
0.496127953
0.492850024
0.489572095
0.486294166
0.483016237
0.479738309
0.47646038
0.473182451
0.469904522
0.466626593
0.463348664
0.460070735
0.456792807
0.453514878
0.450236949
0.44695902
0.443681091
0.440403162
0.437125233
0.433847305
0.430569376
0.427291447
0.424013518
0.420735589
0.41745766
0.414179731
0.410901803
0.407623874
0.404345945
0.401068016
0.397790087
0.394512158
0.391234229
0.387956301
0.384678372
0.381400443
0.378122514
0.374844585
0.371566656
0.368288727
0.365010799
0.36173287
0.358454941
0.355177012
0.351899083
0.348621154
0.345343225
0.342065297
0.338787368
0.335509439
0.33223151
0.328953581
0.325675652
0.322397723
0.319119795
0.315841866
0.312563937
0.309422919
0.306494874
0.303566829
0.300638784
0.297710739
0.294782694
0.291854649
0.288926604
0.285998559
0.283070514
0.280142469
0.277214424
0.274286379
0.271358333
0.268430288
0.265502243
0.262574198
0.259646153
0.256718108
0.253790063
0.250862018
0.247933973
0.245005928
0.242077883
0.239149838
0.236221793
0.233293748
0.230365703
0.227437658
0.224509613
0.221581568
0.218653523
0.215725478
0.212797433
0.209869388
0.206941343
0.204013298
0.201085253
0.198157208
0.195229162
0.192301117
0.189373072
0.186445027
0.183516982
0.180588937
0.177660892
0.174732847
0.171804802
0.168876757
0.165948712
0.163020667
0.160092622
0.157164577
0.154236532
0.151308487
0.148380442
0.145452397
0.142524352
0.139596307
0.136668262
0.133740217
0.130812172
0.127884127
0.125693092
0.123657218
0.121621344
0.11958547
0.117549596
0.115513722
0.113477848
0.111441974
0.1094061
0.107370226
0.105334352
0.103298478
0.101262604
0.09922673
0.097190856
0.095154982
0.093119108
0.091083234
0.08904736
0.087011486
0.084975612
0.082939738
0.080903864
0.07886799
0.076832116
0.074796242
0.072760368
0.070724494
0.068688619
0.066652745
0.064616871
0.062580997
0.060545123
0.058509249
0.056473375
0.054437501
0.052401627
0.050365753
0.048329879
0.046294005
0.044258131
0.042222257
0.040186383
0.038150509
0.036114635
0.034078761
0.032042887
0.030007013
0.027971139
0.025935265
0.023899391
0.021863517
0.019827643
0.017791769
0.015755895
0.013720021
0.011684147
0.009648273
0.007612399
0.005576525
0.00354065
0.001504776
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
